date,cash,positions_value,equity,n_open
2006-06-09,50000.0,0.0,50000.0,0
2006-06-12,50000.0,0.0,50000.0,0
2006-06-13,50000.0,0.0,50000.0,0
2006-06-14,50000.0,0.0,50000.0,0
2006-06-15,50000.0,0.0,50000.0,0
2006-06-16,50000.0,0.0,50000.0,0
2006-06-19,50000.0,0.0,50000.0,0
2006-06-20,50000.0,0.0,50000.0,0
2006-06-21,50000.0,0.0,50000.0,0
2006-06-22,50000.0,0.0,50000.0,0
2006-06-23,50000.0,0.0,50000.0,0
2006-06-26,50000.0,0.0,50000.0,0
2006-06-27,50000.0,0.0,50000.0,0
2006-06-28,50000.0,0.0,50000.0,0
2006-06-29,50000.0,0.0,50000.0,0
2006-06-30,50000.0,0.0,50000.0,0
2006-07-03,50000.0,0.0,50000.0,0
2006-07-04,50000.0,0.0,50000.0,0
2006-07-05,50000.0,0.0,50000.0,0
2006-07-06,50000.0,0.0,50000.0,0
2006-07-07,50000.0,0.0,50000.0,0
2006-07-10,50000.0,0.0,50000.0,0
2006-07-11,50000.0,0.0,50000.0,0
2006-07-12,50000.0,0.0,50000.0,0
2006-07-13,50000.0,0.0,50000.0,0
2006-07-14,50000.0,0.0,50000.0,0
2006-07-17,50000.0,0.0,50000.0,0
2006-07-18,50000.0,0.0,50000.0,0
2006-07-19,50000.0,0.0,50000.0,0
2006-07-20,50000.0,0.0,50000.0,0
2006-07-21,50000.0,0.0,50000.0,0
2006-07-24,50000.0,0.0,50000.0,0
2006-07-25,50000.0,0.0,50000.0,0
2006-07-26,50000.0,0.0,50000.0,0
2006-07-27,50000.0,0.0,50000.0,0
2006-07-28,50000.0,0.0,50000.0,0
2006-07-31,50000.0,0.0,50000.0,0
2006-08-01,50000.0,0.0,50000.0,0
2006-08-02,50000.0,0.0,50000.0,0
2006-08-03,50000.0,0.0,50000.0,0
2006-08-04,50000.0,0.0,50000.0,0
2006-08-07,50000.0,0.0,50000.0,0
2006-08-08,50000.0,0.0,50000.0,0
2006-08-09,50000.0,0.0,50000.0,0
2006-08-10,50000.0,0.0,50000.0,0
2006-08-11,50000.0,0.0,50000.0,0
2006-08-14,50000.0,0.0,50000.0,0
2006-08-16,50000.0,0.0,50000.0,0
2006-08-17,50000.0,0.0,50000.0,0
2006-08-18,50000.0,0.0,50000.0,0
2006-08-21,50000.0,0.0,50000.0,0
2006-08-22,50000.0,0.0,50000.0,0
2006-08-23,50000.0,0.0,50000.0,0
2006-08-24,50000.0,0.0,50000.0,0
2006-08-25,50000.0,0.0,50000.0,0
2006-08-28,50000.0,0.0,50000.0,0
2006-08-29,50000.0,0.0,50000.0,0
2006-08-30,50000.0,0.0,50000.0,0
2006-08-31,50000.0,0.0,50000.0,0
2006-09-01,50000.0,0.0,50000.0,0
2006-09-04,50000.0,0.0,50000.0,0
2006-09-05,50000.0,0.0,50000.0,0
2006-09-06,50000.0,0.0,50000.0,0
2006-09-07,50000.0,0.0,50000.0,0
2006-09-08,50000.0,0.0,50000.0,0
2006-09-11,50000.0,0.0,50000.0,0
2006-09-12,50000.0,0.0,50000.0,0
2006-09-13,50000.0,0.0,50000.0,0
2006-09-14,50000.0,0.0,50000.0,0
2006-09-15,50000.0,0.0,50000.0,0
2006-09-18,50000.0,0.0,50000.0,0
2006-09-19,50000.0,0.0,50000.0,0
2006-09-20,50000.0,0.0,50000.0,0
2006-09-21,50000.0,0.0,50000.0,0
2006-09-22,50000.0,0.0,50000.0,0
2006-09-25,50000.0,0.0,50000.0,0
2006-09-26,50000.0,0.0,50000.0,0
2006-09-27,50000.0,0.0,50000.0,0
2006-09-28,50000.0,0.0,50000.0,0
2006-09-29,50000.0,0.0,50000.0,0
2006-10-03,50000.0,0.0,50000.0,0
2006-10-04,50000.0,0.0,50000.0,0
2006-10-05,50000.0,0.0,50000.0,0
2006-10-06,50000.0,0.0,50000.0,0
2006-10-09,50000.0,0.0,50000.0,0
2006-10-10,50000.0,0.0,50000.0,0
2006-10-11,50000.0,0.0,50000.0,0
2006-10-12,50000.0,0.0,50000.0,0
2006-10-13,50000.0,0.0,50000.0,0
2006-10-16,50000.0,0.0,50000.0,0
2006-10-17,50000.0,0.0,50000.0,0
2006-10-18,50000.0,0.0,50000.0,0
2006-10-19,50000.0,0.0,50000.0,0
2006-10-20,50000.0,0.0,50000.0,0
2006-10-23,50000.0,0.0,50000.0,0
2006-10-26,50000.0,0.0,50000.0,0
2006-10-27,50000.0,0.0,50000.0,0
2006-10-30,50000.0,0.0,50000.0,0
2006-10-31,50000.0,0.0,50000.0,0
2006-11-01,50000.0,0.0,50000.0,0
2006-11-02,50000.0,0.0,50000.0,0
2006-11-03,50000.0,0.0,50000.0,0
2006-11-06,50000.0,0.0,50000.0,0
2006-11-07,50000.0,0.0,50000.0,0
2006-11-08,50000.0,0.0,50000.0,0
2006-11-09,50000.0,0.0,50000.0,0
2006-11-10,50000.0,0.0,50000.0,0
2006-11-13,50000.0,0.0,50000.0,0
2006-11-14,50000.0,0.0,50000.0,0
2006-11-15,50000.0,0.0,50000.0,0
2006-11-16,50000.0,0.0,50000.0,0
2006-11-17,50000.0,0.0,50000.0,0
2006-11-20,50000.0,0.0,50000.0,0
2006-11-21,50000.0,0.0,50000.0,0
2006-11-22,50000.0,0.0,50000.0,0
2006-11-23,50000.0,0.0,50000.0,0
2006-11-24,50000.0,0.0,50000.0,0
2006-11-27,50000.0,0.0,50000.0,0
2006-11-28,50000.0,0.0,50000.0,0
2006-11-29,50000.0,0.0,50000.0,0
2006-11-30,50000.0,0.0,50000.0,0
2006-12-01,50000.0,0.0,50000.0,0
2006-12-04,50000.0,0.0,50000.0,0
2006-12-05,50000.0,0.0,50000.0,0
2006-12-06,50000.0,0.0,50000.0,0
2006-12-07,50000.0,0.0,50000.0,0
2006-12-08,50000.0,0.0,50000.0,0
2006-12-11,50000.0,0.0,50000.0,0
2006-12-12,50000.0,0.0,50000.0,0
2006-12-13,50000.0,0.0,50000.0,0
2006-12-14,50000.0,0.0,50000.0,0
2006-12-15,50000.0,0.0,50000.0,0
2006-12-18,50000.0,0.0,50000.0,0
2006-12-19,50000.0,0.0,50000.0,0
2006-12-20,50000.0,0.0,50000.0,0
2006-12-21,50000.0,0.0,50000.0,0
2006-12-22,50000.0,0.0,50000.0,0
2006-12-26,50000.0,0.0,50000.0,0
2006-12-27,50000.0,0.0,50000.0,0
2006-12-28,50000.0,0.0,50000.0,0
2006-12-29,50000.0,0.0,50000.0,0
2007-01-02,50000.0,0.0,50000.0,0
2007-01-03,50000.0,0.0,50000.0,0
2007-01-04,50000.0,0.0,50000.0,0
2007-01-05,50000.0,0.0,50000.0,0
2007-01-08,50000.0,0.0,50000.0,0
2007-01-09,50000.0,0.0,50000.0,0
2007-01-10,50000.0,0.0,50000.0,0
2007-01-11,50000.0,0.0,50000.0,0
2007-01-12,50000.0,0.0,50000.0,0
2007-01-15,50000.0,0.0,50000.0,0
2007-01-16,50000.0,0.0,50000.0,0
2007-01-17,50000.0,0.0,50000.0,0
2007-01-18,50000.0,0.0,50000.0,0
2007-01-19,50000.0,0.0,50000.0,0
2007-01-22,50000.0,0.0,50000.0,0
2007-01-23,50000.0,0.0,50000.0,0
2007-01-24,50000.0,0.0,50000.0,0
2007-01-25,50000.0,0.0,50000.0,0
2007-01-29,50000.0,0.0,50000.0,0
2007-01-31,50000.0,0.0,50000.0,0
2007-02-01,50000.0,0.0,50000.0,0
2007-02-02,50000.0,0.0,50000.0,0
2007-02-05,50000.0,0.0,50000.0,0
2007-02-06,50000.0,0.0,50000.0,0
2007-02-07,50000.0,0.0,50000.0,0
2007-02-08,50000.0,0.0,50000.0,0
2007-02-09,50000.0,0.0,50000.0,0
2007-02-12,50000.0,0.0,50000.0,0
2007-02-13,50000.0,0.0,50000.0,0
2007-02-14,50000.0,0.0,50000.0,0
2007-02-15,50000.0,0.0,50000.0,0
2007-02-19,50000.0,0.0,50000.0,0
2007-02-20,50000.0,0.0,50000.0,0
2007-02-21,50000.0,0.0,50000.0,0
2007-02-22,50000.0,0.0,50000.0,0
2007-02-23,50000.0,0.0,50000.0,0
2007-02-26,50000.0,0.0,50000.0,0
2007-02-27,50000.0,0.0,50000.0,0
2007-02-28,50000.0,0.0,50000.0,0
2007-03-01,50000.0,0.0,50000.0,0
2007-03-02,50000.0,0.0,50000.0,0
2007-03-05,50000.0,0.0,50000.0,0
2007-03-06,50000.0,0.0,50000.0,0
2007-03-07,50000.0,0.0,50000.0,0
2007-03-08,50000.0,0.0,50000.0,0
2007-03-09,50000.0,0.0,50000.0,0
2007-03-12,50000.0,0.0,50000.0,0
2007-03-13,50000.0,0.0,50000.0,0
2007-03-14,50000.0,0.0,50000.0,0
2007-03-15,50000.0,0.0,50000.0,0
2007-03-16,50000.0,0.0,50000.0,0
2007-03-19,50000.0,0.0,50000.0,0
2007-03-20,50000.0,0.0,50000.0,0
2007-03-21,50000.0,0.0,50000.0,0
2007-03-22,50000.0,0.0,50000.0,0
2007-03-23,50000.0,0.0,50000.0,0
2007-03-26,50000.0,0.0,50000.0,0
2007-03-28,50000.0,0.0,50000.0,0
2007-03-29,50000.0,0.0,50000.0,0
2007-03-30,50000.0,0.0,50000.0,0
2007-04-02,50000.0,0.0,50000.0,0
2007-04-03,50000.0,0.0,50000.0,0
2007-04-04,50000.0,0.0,50000.0,0
2007-04-05,50000.0,0.0,50000.0,0
2007-04-09,50000.0,0.0,50000.0,0
2007-04-10,50000.0,0.0,50000.0,0
2007-04-11,50000.0,0.0,50000.0,0
2007-04-12,50000.0,0.0,50000.0,0
2007-04-13,50000.0,0.0,50000.0,0
2007-04-16,50000.0,0.0,50000.0,0
2007-04-17,50000.0,0.0,50000.0,0
2007-04-18,50000.0,0.0,50000.0,0
2007-04-19,50000.0,0.0,50000.0,0
2007-04-20,50000.0,0.0,50000.0,0
2007-04-23,50000.0,0.0,50000.0,0
2007-04-24,50000.0,0.0,50000.0,0
2007-04-25,50000.0,0.0,50000.0,0
2007-04-26,50000.0,0.0,50000.0,0
2007-04-27,50000.0,0.0,50000.0,0
2007-04-30,50000.0,0.0,50000.0,0
2007-05-03,50000.0,0.0,50000.0,0
2007-05-04,50000.0,0.0,50000.0,0
2007-05-07,50000.0,0.0,50000.0,0
2007-05-08,50000.0,0.0,50000.0,0
2007-05-09,50000.0,0.0,50000.0,0
2007-05-10,50000.0,0.0,50000.0,0
2007-05-11,50000.0,0.0,50000.0,0
2007-05-14,50000.0,0.0,50000.0,0
2007-05-15,50000.0,0.0,50000.0,0
2007-05-16,50000.0,0.0,50000.0,0
2007-05-17,50000.0,0.0,50000.0,0
2007-05-18,50000.0,0.0,50000.0,0
2007-05-21,50000.0,0.0,50000.0,0
2007-05-22,50000.0,0.0,50000.0,0
2007-05-23,50000.0,0.0,50000.0,0
2007-05-24,50000.0,0.0,50000.0,0
2007-05-25,50000.0,0.0,50000.0,0
2007-05-28,50000.0,0.0,50000.0,0
2007-05-29,50000.0,0.0,50000.0,0
2007-05-30,50000.0,0.0,50000.0,0
2007-05-31,50000.0,0.0,50000.0,0
2007-06-01,50000.0,0.0,50000.0,0
2007-06-04,50000.0,0.0,50000.0,0
2007-06-05,50000.0,0.0,50000.0,0
2007-06-06,50000.0,0.0,50000.0,0
2007-06-07,50000.0,0.0,50000.0,0
2007-06-08,50000.0,0.0,50000.0,0
2007-06-11,50000.0,0.0,50000.0,0
2007-06-12,50000.0,0.0,50000.0,0
2007-06-13,50000.0,0.0,50000.0,0
2007-06-14,50000.0,0.0,50000.0,0
2007-06-15,50000.0,0.0,50000.0,0
2007-06-18,50000.0,0.0,50000.0,0
2007-06-19,50000.0,0.0,50000.0,0
2007-06-20,50000.0,0.0,50000.0,0
2007-06-21,50000.0,0.0,50000.0,0
2007-06-22,50000.0,0.0,50000.0,0
2007-06-25,50000.0,0.0,50000.0,0
2007-06-26,50000.0,0.0,50000.0,0
2007-06-27,50000.0,0.0,50000.0,0
2007-06-28,50000.0,0.0,50000.0,0
2007-06-29,50000.0,0.0,50000.0,0
2007-07-02,50000.0,0.0,50000.0,0
2007-07-03,50000.0,0.0,50000.0,0
2007-07-04,50000.0,0.0,50000.0,0
2007-07-05,50000.0,0.0,50000.0,0
2007-07-06,50000.0,0.0,50000.0,0
2007-07-09,50000.0,0.0,50000.0,0
2007-07-10,50000.0,0.0,50000.0,0
2007-07-11,50000.0,0.0,50000.0,0
2007-07-12,50000.0,0.0,50000.0,0
2007-07-13,50000.0,0.0,50000.0,0
2007-07-16,50000.0,0.0,50000.0,0
2007-07-17,50000.0,0.0,50000.0,0
2007-07-18,50000.0,0.0,50000.0,0
2007-07-19,50000.0,0.0,50000.0,0
2007-07-20,50000.0,0.0,50000.0,0
2007-07-23,50000.0,0.0,50000.0,0
2007-07-24,50000.0,0.0,50000.0,0
2007-07-25,50000.0,0.0,50000.0,0
2007-07-26,50000.0,0.0,50000.0,0
2007-07-27,50000.0,0.0,50000.0,0
2007-07-30,50000.0,0.0,50000.0,0
2007-07-31,50000.0,0.0,50000.0,0
2007-08-01,50000.0,0.0,50000.0,0
2007-08-02,50000.0,0.0,50000.0,0
2007-08-03,50000.0,0.0,50000.0,0
2007-08-06,50000.0,0.0,50000.0,0
2007-08-07,50000.0,0.0,50000.0,0
2007-08-08,50000.0,0.0,50000.0,0
2007-08-09,50000.0,0.0,50000.0,0
2007-08-10,50000.0,0.0,50000.0,0
2007-08-13,50000.0,0.0,50000.0,0
2007-08-14,50000.0,0.0,50000.0,0
2007-08-16,50000.0,0.0,50000.0,0
2007-08-17,50000.0,0.0,50000.0,0
2007-08-20,50000.0,0.0,50000.0,0
2007-08-21,50000.0,0.0,50000.0,0
2007-08-22,50000.0,0.0,50000.0,0
2007-08-23,50000.0,0.0,50000.0,0
2007-08-24,50000.0,0.0,50000.0,0
2007-08-27,50000.0,0.0,50000.0,0
2007-08-28,50000.0,0.0,50000.0,0
2007-08-29,50000.0,0.0,50000.0,0
2007-08-30,50000.0,0.0,50000.0,0
2007-08-31,50000.0,0.0,50000.0,0
2007-09-03,50000.0,0.0,50000.0,0
2007-09-04,50000.0,0.0,50000.0,0
2007-09-05,50000.0,0.0,50000.0,0
2007-09-06,50000.0,0.0,50000.0,0
2007-09-07,50000.0,0.0,50000.0,0
2007-09-10,50000.0,0.0,50000.0,0
2007-09-11,50000.0,0.0,50000.0,0
2007-09-12,50000.0,0.0,50000.0,0
2007-09-13,50000.0,0.0,50000.0,0
2007-09-14,50000.0,0.0,50000.0,0
2007-09-17,50000.0,0.0,50000.0,0
2007-09-18,50000.0,0.0,50000.0,0
2007-09-19,50000.0,0.0,50000.0,0
2007-09-20,50000.0,0.0,50000.0,0
2007-09-21,50000.0,0.0,50000.0,0
2007-09-24,50000.0,0.0,50000.0,0
2007-09-25,50000.0,0.0,50000.0,0
2007-09-26,50000.0,0.0,50000.0,0
2007-09-27,50000.0,0.0,50000.0,0
2007-09-28,50000.0,0.0,50000.0,0
2007-10-01,50000.0,0.0,50000.0,0
2007-10-03,50000.0,0.0,50000.0,0
2007-10-04,50000.0,0.0,50000.0,0
2007-10-05,50000.0,0.0,50000.0,0
2007-10-08,50000.0,0.0,50000.0,0
2007-10-09,50000.0,0.0,50000.0,0
2007-10-10,50000.0,0.0,50000.0,0
2007-10-11,50000.0,0.0,50000.0,0
2007-10-12,50000.0,0.0,50000.0,0
2007-10-15,50000.0,0.0,50000.0,0
2007-10-16,50000.0,0.0,50000.0,0
2007-10-17,50000.0,0.0,50000.0,0
2007-10-18,50000.0,0.0,50000.0,0
2007-10-19,50000.0,0.0,50000.0,0
2007-10-22,50000.0,0.0,50000.0,0
2007-10-23,50000.0,0.0,50000.0,0
2007-10-24,50000.0,0.0,50000.0,0
2007-10-25,50000.0,0.0,50000.0,0
2007-10-26,50000.0,0.0,50000.0,0
2007-10-29,50000.0,0.0,50000.0,0
2007-10-30,50000.0,0.0,50000.0,0
2007-10-31,50000.0,0.0,50000.0,0
2007-11-01,50000.0,0.0,50000.0,0
2007-11-02,50000.0,0.0,50000.0,0
2007-11-05,50000.0,0.0,50000.0,0
2007-11-06,50000.0,0.0,50000.0,0
2007-11-07,50000.0,0.0,50000.0,0
2007-11-08,50000.0,0.0,50000.0,0
2007-11-09,50000.0,0.0,50000.0,0
2007-11-12,50000.0,0.0,50000.0,0
2007-11-13,50000.0,0.0,50000.0,0
2007-11-14,50000.0,0.0,50000.0,0
2007-11-15,50000.0,0.0,50000.0,0
2007-11-16,50000.0,0.0,50000.0,0
2007-11-19,50000.0,0.0,50000.0,0
2007-11-20,50000.0,0.0,50000.0,0
2007-11-21,50000.0,0.0,50000.0,0
2007-11-22,50000.0,0.0,50000.0,0
2007-11-23,50000.0,0.0,50000.0,0
2007-11-26,50000.0,0.0,50000.0,0
2007-11-27,50000.0,0.0,50000.0,0
2007-11-28,50000.0,0.0,50000.0,0
2007-11-29,50000.0,0.0,50000.0,0
2007-11-30,50000.0,0.0,50000.0,0
2007-12-03,50000.0,0.0,50000.0,0
2007-12-04,50000.0,0.0,50000.0,0
2007-12-05,50000.0,0.0,50000.0,0
2007-12-06,50000.0,0.0,50000.0,0
2007-12-07,50000.0,0.0,50000.0,0
2007-12-10,50000.0,0.0,50000.0,0
2007-12-11,50000.0,0.0,50000.0,0
2007-12-12,50000.0,0.0,50000.0,0
2007-12-13,50000.0,0.0,50000.0,0
2007-12-14,50000.0,0.0,50000.0,0
2007-12-17,50000.0,0.0,50000.0,0
2007-12-18,50000.0,0.0,50000.0,0
2007-12-19,50000.0,0.0,50000.0,0
2007-12-20,50000.0,0.0,50000.0,0
2007-12-24,50000.0,0.0,50000.0,0
2007-12-26,50000.0,0.0,50000.0,0
2007-12-27,50000.0,0.0,50000.0,0
2007-12-28,50000.0,0.0,50000.0,0
2007-12-31,50000.0,0.0,50000.0,0
2008-01-01,50000.0,0.0,50000.0,0
2008-01-02,50000.0,0.0,50000.0,0
2008-01-03,50000.0,0.0,50000.0,0
2008-01-04,50000.0,0.0,50000.0,0
2008-01-07,50000.0,0.0,50000.0,0
2008-01-08,50000.0,0.0,50000.0,0
2008-01-09,50000.0,0.0,50000.0,0
2008-01-10,50000.0,0.0,50000.0,0
2008-01-11,50000.0,0.0,50000.0,0
2008-01-14,50000.0,0.0,50000.0,0
2008-01-15,50000.0,0.0,50000.0,0
2008-01-16,50000.0,0.0,50000.0,0
2008-01-17,50000.0,0.0,50000.0,0
2008-01-18,50000.0,0.0,50000.0,0
2008-01-21,50000.0,0.0,50000.0,0
2008-01-22,50000.0,0.0,50000.0,0
2008-01-23,50000.0,0.0,50000.0,0
2008-01-24,50000.0,0.0,50000.0,0
2008-01-25,50000.0,0.0,50000.0,0
2008-01-28,50000.0,0.0,50000.0,0
2008-01-29,50000.0,0.0,50000.0,0
2008-01-30,50000.0,0.0,50000.0,0
2008-01-31,50000.0,0.0,50000.0,0
2008-02-01,50000.0,0.0,50000.0,0
2008-02-04,50000.0,0.0,50000.0,0
2008-02-05,40013.7,10221.25,50234.95,1
2008-02-06,40013.7,9808.7,49822.399999999994,1
2008-02-07,40013.7,9620.0,49633.7,1
2008-02-08,40013.7,9383.199999999999,49396.899999999994,1
2008-02-11,40013.7,9225.949999999999,49239.649999999994,1
2008-02-12,40013.7,9113.1,49126.799999999996,1
2008-02-13,40013.7,9342.5,49356.2,1
2008-02-14,49524.5017119364,0.0,49524.5017119364,0
2008-02-15,49524.5017119364,0.0,49524.5017119364,0
2008-02-18,39631.7017119364,9854.400000000001,49486.101711936404,1
2008-02-19,13776.051711936401,34744.75000000001,48520.80171193641,4
2008-02-20,13776.051711936401,34108.6,47884.6517119364,4
2008-02-21,13776.051711936401,35032.9,48808.9517119364,4
2008-02-22,13776.051711936401,34853.65,48629.7017119364,4
2008-02-25,13776.051711936401,34621.0,48397.0517119364,4
2008-02-26,13776.051711936401,35300.350000000006,49076.40171193641,4
2008-02-27,23584.253751523604,26243.35,49827.6037515236,3
2008-02-28,49759.814755599706,0.0,49759.814755599706,0
2008-02-29,49759.814755599706,0.0,49759.814755599706,0
2008-03-03,49759.814755599706,0.0,49759.814755599706,0
2008-03-04,49759.814755599706,0.0,49759.814755599706,0
2008-03-05,49759.814755599706,0.0,49759.814755599706,0
2008-03-07,49759.814755599706,0.0,49759.814755599706,0
2008-03-10,49759.814755599706,0.0,49759.814755599706,0
2008-03-11,49759.814755599706,0.0,49759.814755599706,0
2008-03-12,49759.814755599706,0.0,49759.814755599706,0
2008-03-13,49759.814755599706,0.0,49759.814755599706,0
2008-03-14,49759.814755599706,0.0,49759.814755599706,0
2008-03-17,49759.814755599706,0.0,49759.814755599706,0
2008-03-18,49759.814755599706,0.0,49759.814755599706,0
2008-03-19,49759.814755599706,0.0,49759.814755599706,0
2008-03-24,49759.814755599706,0.0,49759.814755599706,0
2008-03-25,49759.814755599706,0.0,49759.814755599706,0
2008-03-26,49759.814755599706,0.0,49759.814755599706,0
2008-03-27,49759.814755599706,0.0,49759.814755599706,0
2008-03-28,49759.814755599706,0.0,49759.814755599706,0
2008-03-31,49759.814755599706,0.0,49759.814755599706,0
2008-04-01,49759.814755599706,0.0,49759.814755599706,0
2008-04-02,39961.814755599706,9568.0,49529.814755599706,1
2008-04-03,20671.814755599706,28649.500000000004,49321.31475559971,3
2008-04-04,20671.814755599706,28342.3,49014.1147555997,3
2008-04-07,20671.814755599706,29542.3,50214.1147555997,3
2008-04-08,629.5147555997064,49907.8,50537.31475559971,5
2008-04-09,629.5147555997064,49786.6,50416.1147555997,5
2008-04-10,629.5147555997064,49380.549999999996,50010.0647555997,5
2008-04-11,361.5651692797055,49323.149999999994,49684.7151692797,5
2008-04-15,19511.523895827704,31419.4,50930.923895827706,3
2008-04-16,56.37389582770447,50689.95,50746.3238958277,5
2008-04-17,56.37389582770447,52588.1,52644.4738958277,5
2008-04-21,1242.043106747904,52474.75,53716.79310674791,5
2008-04-22,1242.043106747904,53392.6,54634.6431067479,5
2008-04-23,1242.043106747904,52391.100000000006,53633.14310674791,5
2008-04-24,11594.633857449104,40818.8,52413.433857449105,4
2008-04-25,11594.633857449104,42594.45,54189.0838574491,4
2008-04-28,33069.23700153221,21108.3,54177.53700153221,2
2008-04-29,33069.23700153221,20952.7,54021.937001532206,2
2008-04-30,54028.38099586901,0.0,54028.38099586901,0
2008-05-02,54028.38099586901,0.0,54028.38099586901,0
2008-05-05,54028.38099586901,0.0,54028.38099586901,0
2008-05-06,32693.98099586901,20653.3,53347.280995869005,2
2008-05-07,11710.58099586901,41086.95,52797.530995869005,4
2008-05-08,1260.5809958690097,51004.049999999996,52264.630995869,5
2008-05-09,20381.025844375974,30140.4,50521.425844375975,3
2008-05-12,29956.477288336457,21376.65,51333.12728833646,2
2008-05-13,29956.477288336457,20286.050000000003,50242.52728833646,2
2008-05-14,29956.477288336457,20374.550000000003,50331.02728833646,2
2008-05-15,20245.477288336457,30023.699999999997,50269.177288336454,3
2008-05-16,10030.531376709958,40829.3,50859.83137670996,4
2008-05-20,1648.12220884596,49166.25,50814.37220884596,5
2008-05-21,1648.12220884596,50065.3,51713.422208845965,5
2008-05-22,1648.12220884596,48723.8,50371.922208845965,5
2008-05-23,1648.12220884596,47786.0,49434.12220884596,5
2008-05-26,10241.52569278347,37357.299999999996,47598.82569278347,4
2008-05-27,10241.52569278347,37591.05,47832.575692783474,4
2008-05-28,28560.971869369474,21113.6,49674.57186936947,2
2008-05-29,49718.07793451767,0.0,49718.07793451767,0
2008-05-30,49718.07793451767,0.0,49718.07793451767,0
2008-06-02,49718.07793451767,0.0,49718.07793451767,0
2008-06-03,49718.07793451767,0.0,49718.07793451767,0
2008-06-04,40376.07793451767,8646.900000000001,49022.97793451767,1
2008-06-05,40376.07793451767,9146.400000000001,49522.47793451767,1
2008-06-06,40376.07793451767,8955.3,49331.37793451767,1
2008-06-09,48872.355665931034,0.0,48872.355665931034,0
2008-06-10,39402.355665931034,9367.5,48769.855665931034,1
2008-06-11,20854.555665931035,27627.0,48481.55566593104,3
2008-06-12,1778.555665931035,46428.149999999994,48206.70566593103,5
2008-06-13,1778.555665931035,46621.600000000006,48400.155665931044,5
2008-06-16,1778.555665931035,47561.75,49340.30566593104,5
2008-06-17,1778.555665931035,47610.25,49388.80566593104,5
2008-06-18,1778.555665931035,47349.799999999996,49128.35566593103,5
2008-06-19,1778.555665931035,47036.5,48815.05566593104,5
2008-06-20,20210.572453004035,27996.5,48207.07245300403,3
2008-06-23,38509.601818203635,9470.0,47979.601818203635,1
2008-06-24,38509.601818203635,9470.0,47979.601818203635,1
2008-06-25,38509.601818203635,9470.0,47979.601818203635,1
2008-06-26,38509.601818203635,9470.0,47979.601818203635,1
2008-06-27,38509.601818203635,9470.0,47979.601818203635,1
2008-06-30,38509.601818203635,9470.0,47979.601818203635,1
2008-07-01,38509.601818203635,9470.0,47979.601818203635,1
2008-07-02,38509.601818203635,9470.0,47979.601818203635,1
2008-07-03,38509.601818203635,9470.0,47979.601818203635,1
2008-07-04,38509.601818203635,9470.0,47979.601818203635,1
2008-07-07,38509.601818203635,9470.0,47979.601818203635,1
2008-07-08,38509.601818203635,9470.0,47979.601818203635,1
2008-07-09,28917.601818203635,18784.0,47701.601818203635,2
2008-07-10,37909.41431024138,9470.0,47379.41431024138,1
2008-07-11,37909.41431024138,9470.0,47379.41431024138,1
2008-07-14,37909.41431024138,9470.0,47379.41431024138,1
2008-07-15,37909.41431024138,9470.0,47379.41431024138,1
2008-07-16,37909.41431024138,9470.0,47379.41431024138,1
2008-07-17,37909.41431024138,9470.0,47379.41431024138,1
2008-07-18,37909.41431024138,9470.0,47379.41431024138,1
2008-07-21,37909.41431024138,9470.0,47379.41431024138,1
2008-07-22,37909.41431024138,9470.0,47379.41431024138,1
2008-07-23,28789.41431024138,18269.0,47058.41431024138,2
2008-07-24,819.0143102413786,46426.5,47245.51431024138,5
2008-07-25,819.0143102413786,46622.5,47441.51431024138,5
2008-07-28,819.0143102413786,46922.3,47741.31431024138,5
2008-07-29,819.0143102413786,45556.6,46375.61431024138,5
2008-07-30,819.0143102413786,46980.1,47799.11431024138,5
2008-07-31,819.0143102413786,46583.4,47402.41431024138,5
2008-08-01,9634.049546377379,39133.1,48767.149546377375,4
2008-08-04,39174.961223873375,9470.0,48644.961223873375,1
2008-08-05,732.3612238733785,48186.95,48919.311223873374,5
2008-08-06,9550.328226583817,38911.399999999994,48461.728226583815,4
2008-08-07,34.32822658381701,48276.69999999999,48311.0282265838,5
2008-08-08,34.32822658381701,48392.99999999999,48427.328226583806,5
2008-08-11,34.32822658381701,48698.7,48733.02822658382,5
2008-08-12,34.32822658381701,48096.299999999996,48130.62822658381,5
2008-08-13,34.32822658381701,47570.799999999996,47605.12822658381,5
2008-08-14,28757.09325967062,18453.0,47210.09325967062,2
2008-08-18,28757.09325967062,18471.199999999997,47228.293259670616,2
2008-08-19,28219.38701146262,18455.0,46674.38701146262,2
2008-08-20,28219.38701146262,18590.0,46809.38701146262,2
2008-08-21,19004.38701146262,27263.9,46268.28701146262,3
2008-08-22,19004.38701146262,27431.2,46435.587011462616,3
2008-08-25,27534.200172418976,18479.8,46014.00017241898,2
2008-08-26,27534.200172418976,18546.3,46080.50017241898,2
2008-08-27,27534.200172418976,18565.3,46099.50017241898,2
2008-08-28,27534.200172418976,18557.7,46091.90017241897,2
2008-08-29,27534.200172418976,18591.9,46126.10017241898,2
2008-09-01,36632.23954339138,9470.0,46102.23954339138,1
2008-09-02,28662.239543391377,17293.8,45956.03954339138,2
2008-09-04,1723.4395433913778,43828.950000000004,45552.389543391386,5
2008-09-05,1723.4395433913778,43206.700000000004,44930.139543391386,5
2008-09-08,1723.4395433913778,44325.3,46048.73954339138,5
2008-09-09,1723.4395433913778,43772.6,45496.03954339138,5
